score,SMILES,Name
0.9419187823931376,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1c(Cl)cnc(Br)c1Cl)c1ccc(-c2cn(Cc3ccc(Br)c4cccnc34)nn2)cc1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1662_bide-click-am-1822
0.9820405781269074,Cc1cc(Cn2cc(-c3ccccc3N(C(=O)c3cc(Cl)c(Cl)cn3)C(C(=O)NCc3ccccc3)c3cc(Cl)c(O)c(Br)c3)nn2)ncc1Br,bide-uc-4644_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2241
0.9667002360026041,COc1cccnc1Cn1cc(-c2ccccc2N(C(=O)c2cccc(Cl)c2Br)C(C(=O)NCc2ccccc2)c2cc(Br)c(O)c(OC)c2)nn1,bide-uc-2054_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-1629
0.9614438513914744,COC(=O)c1ccccc1Cn1cc(-c2ccccc2N(C(=O)c2ccsc2Br)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-2185_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-983
0.9541507959365845,Cn1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Cl)cnc(Br)c2Cl)c2ccccc2-c2cn(Cc3ccncc3O)nn2)c2cccnc21,bide-uc-2602_bide-uc-2004_bide-uc-1858_bide-uc-1807_bide-click-am-2659
0.9893402417500814,COc1cccc(C(C)n2cc(-c3ccccc3N(C(=O)c3c(Br)cncc3Br)C(C(=O)NCc3ccccc3)c3cc(Cl)c(O)c(Br)c3)nn2)n1,bide-uc-1247_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2126
0.9893852988878886,C[C@@H](c1cccc(Br)c1)n1cc(-c2ccccc2N(C(=O)c2c(Cl)cnc(Br)c2Cl)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-732
0.9789257764816284,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1c(F)cncc1Cl)c1ccccc1-c1cn([C@H]2CCOc3ccccc32)nn1,bide-uc-5310_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1023
0.9063612043857574,COc1c(Cl)cccc1C(C(=O)NCc1ccccc1)N(C(=O)c1c(Cl)cnc(Br)c1Cl)c1ccccc1-c1cn(Cc2nc(C)ccc2F)nn1,bide-uc-2602_bide-uc-1939_bide-uc-1858_bide-uc-1807_bide-click-am-1724
0.9637201726436615,O=C(NCc1ccccc1)C(c1c(F)ccc(Cl)c1Cl)N(C(=O)c1ncc(Br)cc1Cl)c1ccccc1-c1cn(Cc2cc(F)cnc2Br)nn1,bide-uc-1520_bide-uc-3093_bide-uc-1858_bide-uc-1807_bide-click-am-1889
0.9891377607981364,Cc1ccc(Cn2cc(-c3ccccc3N(C(=O)c3c(Cl)cnc(Br)c3Cl)C(C(=O)NCc3ccccc3)c3sc(Br)c4c3OCCO4)nn2)c(Cl)c1,bide-uc-2602_bide-uc-3569_bide-uc-1858_bide-uc-1807_bide-click-am-970
0.9800551871458689,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1cc(F)c(Cl)cc1Cl)c1ccccc1-c1cn(Cc2nnc3c(F)cccn23)nn1,bide-uc-792_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2658
0.9809360126654307,COC[C@H](c1ccc(C(F)(F)F)cc1)n1cc(-c2ccccc2N(C(=O)c2cc(F)c(Cl)cc2Cl)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-792_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2619
0.9790941337744395,COc1cc(C(C)n2cc(-c3ccccc3N(C(=O)c3cc(Cl)c(Cl)cn3)C(C(=O)NCc3ccccc3)c3cc(Br)c(O)c(OC)c3)nn2)ccn1,bide-uc-4644_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-2131
0.9839016119639079,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1ncc(Br)cc1Cl)c1ccccc1-c1cn(Cc2ncccc2Br)nn1,bide-uc-1520_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-902
0.973213013013204,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2cc(Br)c(Br)s2)c2ccccc2-c2cn(C(c3cccnc3)c3cc4ccccc4o3)nn2)cc(Br)c1O,bide-uc-1460_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-1507
0.9271397054195404,COc1cc([C@H](C)n2cc(-c3ccccc3N(C(=O)c3c(Br)cccc3OC)C(C(=O)NCc3ccccc3)c3cc(Cl)c(O)c(Br)c3)nn2)ccc1F,bide-uc-1887_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1554
0.9912452002366384,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1cc(Cl)c(Br)cn1)c1ccccc1-c1cn(C(c2ccccn2)c2ccccn2)nn1,bide-uc-4935_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-860
0.93169184923172,COc1cccc(C(C)n2cc(-c3ccccc3N(C(=O)c3cc4cccnc4s3)C(C(=O)NCc3ccccc3)c3cc(Cl)c(O)c(Br)c3)nn2)c1,bide-uc-3877_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-360
0.988198854525884,CCC(c1cccnc1)n1cc(-c2ccccc2N(C(=O)c2cc(Cl)c(Cl)cn2)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-4644_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-846
0.918641843398412,Cc1cc2c(Cn3cc(-c4ccccc4N(C(=O)c4cccc5ccncc45)C(C(=O)NCc4ccccc4)c4cc(Cl)c(O)c(Br)c4)nn3)ccnc2[nH]1,bide-uc-3368_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2327
0.90559201836586,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1c(Cl)cnc(Br)c1Cl)c1ccc(-c2cn(C3C(=O)Nc4ccc(Cl)cc43)nn2)cc1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1662_bide-click-am-1282
0.9999629477659862,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1cc(Br)nc(Br)c1)c1ccc(-c2cn([C@H]3CCOc4c(Cl)cccc43)nn2)cc1,bide-uc-2101_bide-uc-2871_bide-uc-1858_bide-uc-1662_bide-click-am-1914
0.9865856071313223,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1c(Cl)cnc(Br)c1Cl)c1ccccc1-c1cn([C@H]2COc3c(Cl)cccc32)nn1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2522
0.9041257758935293,COc1cccc(C(C)n2cc(-c3ccccc3N(C(=O)c3cnc(OC)c(Br)c3)C(C(=O)NCc3ccccc3)c3cc(Cl)c(O)c(Br)c3)nn2)n1,bide-uc-2813_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2126
0.9829760392506918,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1cccc(Cl)c1Br)c1ccccc1-c1cn(Cc2ccncc2O)nn1,bide-uc-2054_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2659
0.9648804088433584,Cc1ccc(Cl)cc1[C@H](C)n1cc(-c2ccccc2N(C(=O)c2cc(Cl)c(Cl)cn2)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-4644_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2535
0.9760487775007883,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2cc(Cl)ccc2Br)c2ccccc2-c2cn([C@H]3CCOc4c(Cl)cc(Cl)cc43)nn2)cc(Br)c1O,bide-uc-641_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-2517
0.9513541062672933,Cc1nc(Cn2cc(-c3ccccc3N(C(=O)c3cc(Cl)c(F)c(Cl)c3)C(C(=O)NCc3ccccc3)c3cc(Cl)c(O)c(Br)c3)nn2)sc1Br,bide-uc-1636_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1965
0.9678478399912517,COc1cccc(Br)c1C(=O)N(c1ccccc1-c1cn(Cc2nc(C)c(Br)s2)nn1)C(C(=O)NCc1ccccc1)c1cc(Cl)c(O)c(Br)c1,bide-uc-1887_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1965
0.9800337235132853,COc1c(C)cnc(Cn2cc(-c3ccccc3N(C(=O)c3c(Br)cncc3Br)C(C(=O)NCc3ccccc3)c3cc(Cl)c(O)c(Br)c3)nn2)c1C,bide-uc-1247_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1223
0.9851690908273061,O=C(NCc1ccccc1)C(c1sc(Br)c2c1OCCO2)N(C(=O)c1c(Cl)cnc(Br)c1Cl)c1ccccc1-c1cn([C@H](CO)c2cccc(Cl)c2F)nn1,bide-uc-2602_bide-uc-3569_bide-uc-1858_bide-uc-1807_bide-click-am-1899
0.9818172832330068,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2cc3c(cc2Br)OCCO3)c2ccccc2-c2cn(C3CCOc4c(Cl)cc(F)cc43)nn2)cc(Br)c1O,bide-uc-5366_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-2390
0.9035431961218516,Cc1ccc2[nH]cc(C(=O)N(c3ccccc3-c3cn(Cc4nnc5c(F)cccn45)nn3)C(C(=O)NCc3ccccc3)c3cc(Cl)c(O)c(Br)c3)c2c1,bide-uc-2247_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2658
0.9439958214759827,CC(c1cccc(F)c1Cl)n1cc(-c2ccccc2N(C(=O)c2c(Br)cncc2Br)C(C(=O)NCc2ccccc2)c2sc(Br)c3c2OCCO3)nn1,bide-uc-1247_bide-uc-3569_bide-uc-1858_bide-uc-1807_bide-click-am-2140
0.9768667797247569,CC1(Cn2cc(-c3ccccc3N(C(=O)c3cc(Cl)c(Cl)cn3)C(C(=O)NCc3ccccc3)c3sc(Br)c4c3OCCO4)nn2)CCOCC1,bide-uc-4644_bide-uc-3569_bide-uc-1858_bide-uc-1807_bide-click-am-859
0.9849620481332143,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1cc(Cl)c(Br)cn1)c1ccccc1-c1cn([C@H]2CCOc3c(Cl)cccc32)nn1,bide-uc-4935_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1914
0.9838256855805715,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Br)cncc2Br)c2ccccc2-c2cn(C3(C#N)CCOCC3)nn2)cc(Br)c1O,bide-uc-1247_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-508
0.9818518698215485,Cc1nc(C)c(Cn2cc(-c3ccccc3N(C(=O)c3c(Cl)cnc(Br)c3Cl)C(C(=O)NCc3ccccc3)c3cc(Cl)c(O)c(Br)c3)nn2)s1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1449
0.9847678005695343,Cc1ccc(F)c(Cn2cc(-c3ccccc3N(C(=O)c3cc(Cl)c(Cl)cn3)C(C(=O)NCc3ccccc3)c3cc(Cl)c(O)c(Br)c3)nn2)n1,bide-uc-4644_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1724
0.9504391570885976,Cc1cc(Cl)cc(C(=O)N(c2ccccc2-c2cn(Cc3ncc(Cl)cc3C)nn2)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)c1,bide-uc-1847_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1919
0.8495865225791931,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1c(Cl)cnc(Br)c1Cl)c1ccc(-c2cn([C@H]3COc4c(F)cc(F)cc43)nn2)cc1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1662_bide-click-am-2551
0.9884982685248057,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1cc(Cl)cc(Br)n1)c1ccccc1-c1cn(C2CCOc3c(Cl)cc(F)cc32)nn1,bide-uc-5208_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2390
0.984599107503891,COc1c(C)cnc(Cn2cc(-c3ccccc3N(C(=O)c3cc(Br)c(Br)s3)C(C(=O)NCc3ccccc3)c3cc(Cl)c(O)c(Br)c3)nn2)c1C,bide-uc-1460_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1223
0.9846875011920929,COc1c(C(=O)N(c2ccccc2-c2cn(Cc3ccccc3N3CCC(C)CC3)nn2)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)sc(Cl)c1Cl,bide-uc-5140_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1166
0.9534574190775553,COc1c(C(=O)N(c2ccccc2-c2cn(Cc3sc(C)nc3C)nn2)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)sc(Cl)c1Cl,bide-uc-5140_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1449
0.9823548932870229,CC(C)(c1ccccc1)n1cc(-c2ccccc2N(C(=O)c2cc(Cl)c(Cl)cn2)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-4644_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-225
0.9818059345086415,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1c(Cl)cnc(Br)c1Cl)c1ccccc1-c1cn([C@H]2CCOc3c(Cl)cccc32)nn1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1914
0.9582510848840078,COC(=O)Cc1ccccc1Cn1cc(-c2ccccc2N(C(=O)c2cccc(Cl)c2Br)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-2054_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1325
0.9416418890158336,COC(=O)[C@@H](C(C)C)n1cc(-c2ccccc2N(C(=O)c2c(Cl)cnc(Br)c2Cl)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-130
0.963496204217275,CC(c1ccncc1)n1cc(-c2ccccc2N(C(=O)c2cc(Cl)c(Cl)cn2)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-4644_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-500
0.9628591100374858,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)Cc1cncc(Br)c1)c1ccccc1-c1cn(Cc2ccc(Br)cc2O)nn1,bide-uc-4368_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1776
0.9902257740497589,CC(c1cccc(F)c1Cl)n1cc(-c2ccccc2N(C(=O)c2ncc(Br)cc2Cl)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-1520_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2140
0.9819447954495748,COc1cccnc1Cn1cc(-c2ccccc2N(C(=O)c2cc(Cl)c(Cl)cn2)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-4644_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1629
0.992893127600352,Cc1cc(Cl)cnc1Cn1cc(-c2ccccc2N(C(=O)c2c(Cl)cnc(Br)c2Cl)C(C(=O)NCc2ccccc2)c2cnc(O)c(Cl)c2)nn1,bide-uc-2602_bide-uc-3289_bide-uc-1858_bide-uc-1807_bide-click-am-1919
0.9663883090019226,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1ccc(Br)c(Br)n1)c1ccccc1-c1cn(C(CO)c2ccc(Cl)cc2Cl)nn1,bide-uc-4608_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1659
0.9684489627679189,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2sc(Cl)c(Cl)c2OC)c2ccccc2-c2cn(C3(c4ccccn4)CC3)nn2)cc(Br)c1O,bide-uc-5140_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-1001
0.9880345642566681,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1c(Cl)cnc(Br)c1Cl)c1ccc(-c2cn(C(CCO)c3ccccc3)nn2)cc1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1662_bide-click-am-205
0.9857000291347504,CC(C)(C)NC(=O)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1c(Cl)cnc(Br)c1Cl)c1ccccc1-c1cn(CC(=O)c2ccc(Br)c(F)c2)nn1,bide-uc-2602_bide-uc-2871_bide-uc-1140_bide-uc-1807_bide-click-am-1407
0.9717798352241516,COc1cc(C(C)n2cc(-c3ccccc3N(C(=O)c3cc(Cl)cc(Br)c3F)C(C(=O)NCc3ccccc3)c3cc(Cl)c(O)c(Br)c3)nn2)ccn1,bide-uc-3695_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2131
0.8665795266628266,COc1cc(C(C)n2cc(-c3ccccc3N(C(=O)Cn3ccc4ccc(Cl)cc43)C(C(=O)NCc3ccccc3)c3cc(Cl)c(O)c(Br)c3)nn2)ccn1,bide-uc-3370_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2131
0.9470616022745768,CC(c1ccc(Br)cn1)n1cc(-c2ccccc2N(C(=O)c2cc3ccccc3cn2)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-1966_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1328
0.9883117039998373,CCC(c1c[nH]c2ccccc12)n1cc(-c2ccccc2N(C(=O)c2cc(Cl)c(Cl)cn2)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-4644_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1196
0.952225003639857,C[C@H](c1ccc(F)cc1F)n1cc(-c2ccccc2N(C(=O)c2cc(F)c(Cl)cc2Cl)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-792_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-851
0.9908290406068166,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1c(Cl)cnc(Br)c1Cl)c1ccccc1-c1cn(C(c2ccccn2)c2ccccn2)nn1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-860
0.9589200397332509,C[C@@H](c1cccc2ccccc12)n1cc(-c2ccccc2N(C(=O)c2cc(Cl)cc(Br)c2F)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-3695_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-152
0.9861844837665558,CC(c1ncc(Cl)cc1Br)n1cc(-c2ccccc2N(C(=O)c2cc(Cl)c(Br)cn2)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-4935_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1719
0.9714451531569163,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1ccccn1)c1ccccc1-c1cn(Cc2ncccc2Br)nn1,bide-uc-134_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-902
0.9877042750517527,COc1c(Cl)cccc1C(C(=O)NCc1ccccc1)N(C(=O)c1c(Br)cncc1Br)c1ccccc1-c1cn([C@H]2CCOc3c(Cl)cccc32)nn1,bide-uc-1247_bide-uc-1939_bide-uc-1858_bide-uc-1807_bide-click-am-1914
0.99058771332105,Cc1cccnc1C(C1CC1)n1cc(-c2ccc(N(C(=O)c3cc(Cl)c(Cl)cn3)C(C(=O)NCc3ccccc3)c3cc(Cl)c(O)c(Br)c3)cc2)nn1,bide-uc-4644_bide-uc-2871_bide-uc-1858_bide-uc-1662_bide-click-am-1853
0.9754673858483632,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1cc(Cl)c(Cl)cn1)c1ccccc1-c1cn(Cc2ncccc2Br)nn1,bide-uc-4644_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-902
0.9532342592875163,COc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2cc(F)c(Cl)cc2Cl)c2ccccc2-c2cn([C@H]3CCOc4ccccc43)nn2)nc1Br,bide-uc-792_bide-uc-4579_bide-uc-1858_bide-uc-1807_bide-click-am-1023
0.9776189645131429,C[C@H](c1cc(C(F)(F)F)ccn1)n1cc(-c2ccccc2N(C(=O)c2sccc2C(F)(F)F)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-4911_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2011
0.9648643692334493,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Cl)ccc(F)c2Cl)c2ccccc2-c2cn([C@H](CO)c3cc(Br)cc(Br)c3)nn2)cc(Br)c1O,bide-uc-2218_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-2432
0.9734426240126292,C[C@@H](c1cccc(Br)c1)n1cc(-c2ccccc2N(C(=O)c2c(Cl)ccc(F)c2Cl)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-2218_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-732
0.8494008163611094,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)CC1CCCCO1)c1ccccc1-c1cn([C@@H]2CCc3c2ccc(Br)c3F)nn1,bide-uc-3620_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2646
0.9860747575759887,O=C(NCc1ccccc1)C(c1sc(Br)c2c1OCCO2)N(C(=O)c1c(Br)cncc1Br)c1ccccc1-c1cn(C2CCc3cc(Cl)ccc32)nn1,bide-uc-1247_bide-uc-3569_bide-uc-1858_bide-uc-1807_bide-click-am-910
0.9342750370502472,CC1CCN(c2ccccc2Cn2cc(-c3ccccc3N(C(=O)c3cccc(Cl)c3Br)C(C(=O)NCc3ccccc3)c3cc(Cl)c(O)c(Br)c3)nn2)CC1,bide-uc-2054_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1166
0.5452816930909952,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1c(Cl)cnc(Br)c1Cl)c1ccc(-c2cn(CCN3CCCc4ccccc43)nn2)cc1,bide-uc-2602_bide-uc-2871_bide-uc-1858_bide-uc-1662_bide-click-am-955
0.9789863844712575,CCC(c1c[nH]c2ccccc12)n1cc(-c2ccccc2N(C(=O)c2c(Br)cncc2Br)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-1247_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1196
0.9616123159726461,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1cccc(Cl)c1Br)c1ccccc1-c1cn([C@@H](CO)c2cc(Cl)ccn2)nn1,bide-uc-2054_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2678
0.974261091152827,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1ncc(Cl)cc1Br)c1ccccc1-c1cn(Cc2ncccc2Br)nn1,bide-uc-1689_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-902
0.9621293465296428,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1cc(Br)nc(Br)c1)c1ccccc1-c1cn(Cc2cc3ccccc3s2)nn1,bide-uc-2101_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1174
0.9788832068443298,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1c(Cl)ccc(F)c1Cl)c1ccccc1-c1cn(CC2(O)CCc3cc(Br)ccc32)nn1,bide-uc-2218_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-2154
0.9874546726544698,COc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Cl)cnc(Br)c2Cl)c2ccccc2-c2cn(CC3(O)CCc4cc(Br)ccc43)nn2)nc1Br,bide-uc-2602_bide-uc-4579_bide-uc-1858_bide-uc-1807_bide-click-am-2154
0.9535335024197896,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2cnc(Br)c(Br)c2)c2ccccc2-c2cn(C(C)(C)c3ccccc3Cl)nn2)cc(Br)c1O,bide-uc-1510_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-760
0.9829971690972646,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2cc(F)c(Cl)cc2Cl)c2ccccc2-c2cn(Cc3cc(F)cnc3Br)nn2)cc(Br)c1O,bide-uc-792_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-1889
0.9526984135309855,COc1ccc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Cl)cnc(Br)c2Cl)c2ccccc2-c2cn([C@H](c3ccccc3)[C@@H](O)c3ccccc3)nn2)nc1Br,bide-uc-2602_bide-uc-4579_bide-uc-1858_bide-uc-1807_bide-click-am-212
0.9715638995170593,COc1cc(C(C(=O)NCc2ccccc2)N(C(=O)c2c(Cl)cnc(Br)c2Cl)c2ccccc2-c2cn(Cc3nc(C)ccc3F)nn2)cc(Br)c1O,bide-uc-2602_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-1724
0.972683721780777,COc1cc(C(C)n2cc(-c3ccccc3N(C(=O)c3c(Cl)cnc(Br)c3Cl)C(C(=O)NC(C)(C)C)c3cc(Cl)c(O)c(Br)c3)nn2)ccn1,bide-uc-2602_bide-uc-2871_bide-uc-1140_bide-uc-1807_bide-click-am-2131
0.9831560472647349,O=C(NCc1ccccc1)C(c1cc(Cl)c(O)c(Br)c1)N(C(=O)c1cc(Br)nc(Br)c1)c1ccccc1-c1cn(C2COc3c(Cl)cccc32)nn1,bide-uc-2101_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1928
0.9856624325116475,CC(c1ncc(Cl)cc1Br)n1cc(-c2ccccc2N(C(=O)c2c(Br)cncc2Br)C(C(=O)NCc2ccccc2)c2cc(Cl)c(O)c(Br)c2)nn1,bide-uc-1247_bide-uc-2871_bide-uc-1858_bide-uc-1807_bide-click-am-1719
0.9677061319351197,COC(=O)Cc1ccccc1Cn1cc(-c2ccccc2N(C(=O)c2nc(Cl)sc2Cl)C(C(=O)NCc2ccccc2)c2cc(Br)c(O)c(OC)c2)nn1,bide-uc-3891_bide-uc-492_bide-uc-1858_bide-uc-1807_bide-click-am-1325
